    44.00000000     0.25532843     0.00000000
    46.00000000     0.25532843     0.00000000
    48.00000000     0.25532843     0.00000000
    50.00000000     0.25532843     0.00000000
    52.00000000     0.25532843     0.00000000
    54.00000000     0.25532843     0.00000000
    56.00000000     0.25532843     0.00000000
    58.00000000     0.25532843     0.00000000
    60.00000000     0.25532843     0.00000000
     0.00000000     0.40244623     0.00000000
     2.00000000     0.40244623     0.00000000
     4.00000000     0.40244623     0.00000000
     6.00000000     0.40244623     0.00000000
     8.00000000     0.40244623     0.00000000
    10.00000000     0.40244623     0.00000000
    12.00000000     0.40244623     0.00000000
    14.00000000     0.40244623     0.00000000
    16.00000000     0.40244623     0.00000000
    18.00000000     0.40244623     0.00000000
    20.00000000     0.40244623     0.00000000
    22.00000000     0.40244623     0.00000000
    24.00000000     0.40244623     0.00000000
    26.00000000     0.40244623     0.00000000
    28.00000000     0.40244623     0.00000000
    30.00000000     0.40244623     0.00000000
    32.00000000     0.40244623     0.00000000
    34.00000000     0.40244623     0.00000000
    36.00000000     0.40244623     0.00000000
    38.00000000     0.40244623     0.00000000
    40.00000000     0.40244623     0.00000000
    42.00000000     0.40244623     0.00000000
    44.00000000     0.40244623     0.00000000
    46.00000000     0.40244623     0.00000000
    48.00000000     0.40244623     0.00000000
    50.00000000     0.40244623     0.00000000
    52.00000000     0.40244623     0.00000000
    54.00000000     0.40244623     0.00000000
    56.00000000     0.40244623     0.00000000
    58.00000000     0.40244623     0.00000000
    60.00000000     0.40244623     0.00000000
     0.00000000     0.56427582     0.00000000
     2.00000000     0.56427582     0.00000000
     4.00000000     0.56427582     0.00000000
     6.00000000     0.56427582     0.00000000
     8.00000000     0.56427582     0.00000000
    10.00000000     0.56427582     0.00000000
    12.00000000     0.56427582     0.00000000
    14.00000000     0.56427582     0.00000000
    16.00000000     0.56427582     0.00000000
    18.00000000     0.56427582     0.00000000
    20.00000000     0.56427582     0.00000000
    22.00000000     0.56427582     0.00000000
    24.00000000     0.56427582     0.00000000
    26.00000000     0.56427582     0.00000000
    28.00000000     0.56427582     0.00000000
    30.00000000     0.56427582     0.00000000
    32.00000000     0.56427582     0.00000000
    34.00000000     0.56427582     0.00000000
    36.00000000     0.56427582     0.00000000
    38.00000000     0.56427582     0.00000000
    40.00000000     0.56427582     0.00000000
    42.00000000     0.56427582     0.00000000
    44.00000000     0.56427582     0.00000000
    46.00000000     0.56427582     0.00000000
    48.00000000     0.56427582     0.00000000
    50.00000000     0.56427582     0.00000000
    52.00000000     0.56427582     0.00000000
    54.00000000     0.56427582     0.00000000
    56.00000000     0.56427582     0.00000000
    58.00000000     0.56427582     0.00000000
    60.00000000     0.56427582     0.00000000
     0.00000000     0.74228837     0.00000000
     2.00000000     0.74228837     0.00000000
     4.00000000     0.74228837     0.00000000
     6.00000000     0.74228837     0.00000000
     8.00000000     0.74228837     0.00000000
    10.00000000     0.74228837     0.00000000
    12.00000000     0.74228837     0.00000000
    14.00000000     0.74228837     0.00000000
    16.00000000     0.74228837     0.00000000
    18.00000000     0.74228837     0.00000000
    20.00000000     0.74228837     0.00000000
    22.00000000     0.74228837     0.00000000
    24.00000000     0.74228837     0.00000000
    26.00000000     0.74228837     0.00000000
    28.00000000     0.74228837     0.00000000
    30.00000000     0.74228837     0.00000000
    32.00000000     0.74228837     0.00000000
    34.00000000     0.74228837     0.00000000
    36.00000000     0.74228837     0.00000000
    38.00000000     0.74228837     0.00000000
    40.00000000     0.74228837     0.00000000
    42.00000000     0.74228837     0.00000000
    44.00000000     0.74228837     0.00000000
    46.00000000     0.74228837     0.00000000
    48.00000000     0.74228837     0.00000000
    50.00000000     0.74228837     0.00000000
    52.00000000     0.74228837     0.00000000
    54.00000000     0.74228837     0.00000000
    56.00000000     0.74228837     0.00000000
    58.00000000     0.74228837     0.00000000
    60.00000000     0.74228837     0.00000000
     0.00000000     0.93810217     0.00000000
     2.00000000     0.93810217     0.00000000
     4.00000000     0.93810217     0.00000000
     6.00000000     0.93810217     0.00000000
     8.00000000     0.93810217     0.00000000
    10.00000000     0.93810217     0.00000000
    12.00000000     0.93810217     0.00000000
    14.00000000     0.93810217     0.00000000
    16.00000000     0.93810217     0.00000000
    18.00000000     0.93810217     0.00000000
    20.00000000     0.93810217     0.00000000
    22.00000000     0.93810217     0.00000000
    24.00000000     0.93810217     0.00000000
    26.00000000     0.93810217     0.00000000
    28.00000000     0.93810217     0.00000000
    30.00000000     0.93810217     0.00000000
    32.00000000     0.93810217     0.00000000
    34.00000000     0.93810217     0.00000000
    36.00000000     0.93810217     0.00000000
    38.00000000     0.93810217     0.00000000
    40.00000000     0.93810217     0.00000000
    42.00000000     0.93810217     0.00000000
    44.00000000     0.93810217     0.00000000
    46.00000000     0.93810217     0.00000000
    48.00000000     0.93810217     0.00000000
    50.00000000     0.93810217     0.00000000
    52.00000000     0.93810217     0.00000000
    54.00000000     0.93810217     0.00000000
    56.00000000     0.93810217     0.00000000
    58.00000000     0.93810217     0.00000000
    60.00000000     0.93810217     0.00000000
     0.00000000     1.15349735     0.00000000
     2.00000000     1.15349735     0.00000000
     4.00000000     1.15349735     0.00000000
     6.00000000     1.15349735     0.00000000
     8.00000000     1.15349735     0.00000000
    10.00000000     1.15349735     0.00000000
    12.00000000     1.15349735     0.00000000
    14.00000000     1.15349735     0.00000000
    16.00000000     1.15349735     0.00000000
    18.00000000     1.15349735     0.00000000
    20.00000000     1.15349735     0.00000000
    22.00000000     1.15349735     0.00000000
    24.00000000     1.15349735     0.00000000
    26.00000000     1.15349735     0.00000000
    28.00000000     1.15349735     0.00000000
    30.00000000     1.15349735     0.00000000
    32.00000000     1.15349735     0.00000000
    34.00000000     1.15349735     0.00000000
    36.00000000     1.15349735     0.00000000
    38.00000000     1.15349735     0.00000000
    40.00000000     1.15349735     0.00000000
    42.00000000     1.15349735     0.00000000
    44.00000000     1.15349735     0.00000000
    46.00000000     1.15349735     0.00000000
    48.00000000     1.15349735     0.00000000
    50.00000000     1.15349735     0.00000000
    52.00000000     1.15349735     0.00000000
    54.00000000     1.15349735     0.00000000
    56.00000000     1.15349735     0.00000000
    58.00000000     1.15349735     0.00000000
    60.00000000     1.15349735     0.00000000
     0.00000000     1.39043205     0.00000000
     2.00000000     1.39043205     0.00000000
     4.00000000     1.39043205     0.00000000
     6.00000000     1.39043205     0.00000000
     8.00000000     1.39043205     0.00000000
    10.00000000     1.39043205     0.00000000
    12.00000000     1.39043205     0.00000000
    14.00000000     1.39043205     0.00000000
    16.00000000     1.39043205     0.00000000
    18.00000000     1.39043205     0.00000000
    20.00000000     1.39043205     0.00000000
    22.00000000     1.39043205     0.00000000
    24.00000000     1.39043205     0.00000000
    26.00000000     1.39043205     0.00000000
    28.00000000     1.39043205     0.00000000
    30.00000000     1.39043205     0.00000000
    32.00000000     1.39043205     0.00000000
    34.00000000     1.39043205     0.00000000
    36.00000000     1.39043205     0.00000000
    38.00000000     1.39043205     0.00000000
    40.00000000     1.39043205     0.00000000
    42.00000000     1.39043205     0.00000000
    44.00000000     1.39043205     0.00000000
    46.00000000     1.39043205     0.00000000
    48.00000000     1.39043205     0.00000000
    50.00000000     1.39043205     0.00000000
    52.00000000     1.39043205     0.00000000
    54.00000000     1.39043205     0.00000000
    56.00000000     1.39043205     0.00000000
    58.00000000     1.39043205     0.00000000
    60.00000000     1.39043205     0.00000000
     0.00000000     1.65106023     0.00000000
     2.00000000     1.65106023     0.00000000
     4.00000000     1.65106023     0.00000000
     6.00000000     1.65106023     0.00000000
     8.00000000     1.65106023     0.00000000
    10.00000000     1.65106023     0.00000000
    12.00000000     1.65106023     0.00000000
    14.00000000     1.65106023     0.00000000
    16.00000000     1.65106023     0.00000000
    18.00000000     1.65106023     0.00000000
    20.00000000     1.65106023     0.00000000
    22.00000000     1.65106023     0.00000000
    24.00000000     1.65106023     0.00000000
    26.00000000     1.65106023     0.00000000
    28.00000000     1.65106023     0.00000000
    30.00000000     1.65106023     0.00000000
    32.00000000     1.65106023     0.00000000
    34.00000000     1.65106023     0.00000000
    36.00000000     1.65106023     0.00000000
    38.00000000     1.65106023     0.00000000
    40.00000000     1.65106023     0.00000000
    42.00000000     1.65106023     0.00000000
    44.00000000     1.65106023     0.00000000
    46.00000000     1.65106023     0.00000000
    48.00000000     1.65106023     0.00000000
    50.00000000     1.65106023     0.00000000
    52.00000000     1.65106023     0.00000000
    54.00000000     1.65106023     0.00000000
    56.00000000     1.65106023     0.00000000
    58.00000000     1.65106023     0.00000000
    60.00000000     1.65106023     0.00000000
     0.00000000     1.93775121     0.00000000
     2.00000000     1.93775121     0.00000000
     4.00000000     1.93775121     0.00000000
     6.00000000     1.93775121     0.00000000
     8.00000000     1.93775121     0.00000000
    10.00000000     1.93775121     0.00000000
    12.00000000     1.93775121     0.00000000
    14.00000000     1.93775121     0.00000000
    16.00000000     1.93775121     0.00000000
    18.00000000     1.93775121     0.00000000
    20.00000000     1.93775121     0.00000000
    22.00000000     1.93775121     0.00000000
    24.00000000     1.93775121     0.00000000
    26.00000000     1.93775121     0.00000000
    28.00000000     1.93775121     0.00000000
    30.00000000     1.93775121     0.00000000
    32.00000000     1.93775121     0.00000000
    34.00000000     1.93775121     0.00000000
    36.00000000     1.93775121     0.00000000
    38.00000000     1.93775121     0.00000000
    40.00000000     1.93775121     0.00000000
    42.00000000     1.93775121     0.00000000
    44.00000000     1.93775121     0.00000000
    46.00000000     1.93775121     0.00000000
    48.00000000     1.93775121     0.00000000
    50.00000000     1.93775121     0.00000000
    52.00000000     1.93775121     0.00000000
    54.00000000     1.93775121     0.00000000
    56.00000000     1.93775121     0.00000000
    58.00000000     1.93775121     0.00000000
    60.00000000     1.93775121     0.00000000
     0.00000000     2.25311130     0.00000000
     2.00000000     2.25311130     0.00000000
     4.00000000     2.25311130     0.00000000
     6.00000000     2.25311130     0.00000000
     8.00000000     2.25311130     0.00000000
    10.00000000     2.25311130     0.00000000
    12.00000000     2.25311130     0.00000000
    14.00000000     2.25311130     0.00000000
    16.00000000     2.25311130     0.00000000
    18.00000000     2.25311130     0.00000000
    20.00000000     2.25311130     0.00000000
    22.00000000     2.25311130     0.00000000
    24.00000000     2.25311130     0.00000000
    26.00000000     2.25311130     0.00000000
    28.00000000     2.25311130     0.00000000
    30.00000000     2.25311130     0.00000000
    32.00000000     2.25311130     0.00000000
    34.00000000     2.25311130     0.00000000
    36.00000000     2.25311130     0.00000000
    38.00000000     2.25311130     0.00000000
    40.00000000     2.25311130     0.00000000
    42.00000000     2.25311130     0.00000000
    44.00000000     2.25311130     0.00000000
    46.00000000     2.25311130     0.00000000
    48.00000000     2.25311130     0.00000000
    50.00000000     2.25311130     0.00000000
    52.00000000     2.25311130     0.00000000
    54.00000000     2.25311130     0.00000000
    56.00000000     2.25311130     0.00000000
    58.00000000     2.25311130     0.00000000
    60.00000000     2.25311130     0.00000000
     0.00000000     2.60000739     0.00000000
     2.00000000     2.60000739     0.00000000
     4.00000000     2.60000739     0.00000000
     6.00000000     2.60000739     0.00000000
     8.00000000     2.60000739     0.00000000
    10.00000000     2.60000739     0.00000000
    12.00000000     2.60000739     0.00000000
    14.00000000     2.60000739     0.00000000
    16.00000000     2.60000739     0.00000000
    18.00000000     2.60000739     0.00000000
    20.00000000     2.60000739     0.00000000
    22.00000000     2.60000739     0.00000000
    24.00000000     2.60000739     0.00000000
    26.00000000     2.60000739     0.00000000
    28.00000000     2.60000739     0.00000000
    30.00000000     2.60000739     0.00000000
    32.00000000     2.60000739     0.00000000
    34.00000000     2.60000739     0.00000000
    36.00000000     2.60000739     0.00000000
    38.00000000     2.60000739     0.00000000
    40.00000000     2.60000739     0.00000000
    42.00000000     2.60000739     0.00000000
    44.00000000     2.60000739     0.00000000
    46.00000000     2.60000739     0.00000000
    48.00000000     2.60000739     0.00000000
    50.00000000     2.60000739     0.00000000
    52.00000000     2.60000739     0.00000000
    54.00000000     2.60000739     0.00000000
    56.00000000     2.60000739     0.00000000
    58.00000000     2.60000739     0.00000000
    60.00000000     2.60000739     0.00000000
     0.00000000     2.98159310     0.00000000
     2.00000000     2.98159310     0.00000000
     4.00000000     2.98159310     0.00000000
     6.00000000     2.98159310     0.00000000
     8.00000000     2.98159310     0.00000000
    10.00000000     2.98159310     0.00000000
    12.00000000     2.98159310     0.00000000
    14.00000000     2.98159310     0.00000000
    16.00000000     2.98159310     0.00000000
    18.00000000     2.98159310     0.00000000
    20.00000000     2.98159310     0.00000000
    22.00000000     2.98159310     0.00000000
    24.00000000     2.98159310     0.00000000
    26.00000000     2.98159310     0.00000000
    28.00000000     2.98159310     0.00000000
    30.00000000     2.98159310     0.00000000
    32.00000000     2.98159310     0.00000000
    34.00000000     2.98159310     0.00000000
    36.00000000     2.98159310     0.00000000
    38.00000000     2.98159310     0.00000000
    40.00000000     2.98159310     0.00000000
    42.00000000     2.98159310     0.00000000
    44.00000000     2.98159310     0.00000000
    46.00000000     2.98159310     0.00000000
    48.00000000     2.98159310     0.00000000
    50.00000000     2.98159310     0.00000000
    52.00000000     2.98159310     0.00000000
    54.00000000     2.98159310     0.00000000
    56.00000000     2.98159310     0.00000000
    58.00000000     2.98159310     0.00000000
    60.00000000     2.98159310     0.00000000
     0.00000000     3.40133737     0.00000000
     2.00000000     3.40133737     0.00000000
     4.00000000     3.40133737     0.00000000
     6.00000000     3.40133737     0.00000000
     8.00000000     3.40133737     0.00000000
    10.00000000     3.40133737     0.00000000
    12.00000000     3.40133737     0.00000000
    14.00000000     3.40133737     0.00000000
    16.00000000     3.40133737     0.00000000
    18.00000000     3.40133737     0.00000000
    20.00000000     3.40133737     0.00000000
    22.00000000     3.40133737     0.00000000
    24.00000000     3.40133737     0.00000000
    26.00000000     3.40133737     0.00000000
    28.00000000     3.40133737     0.00000000
    30.00000000     3.40133737     0.00000000
    32.00000000     3.40133737     0.00000000
    34.00000000     3.40133737     0.00000000
    36.00000000     3.40133737     0.00000000
    38.00000000     3.40133737     0.00000000
    40.00000000     3.40133737     0.00000000
    42.00000000     3.40133737     0.00000000
    44.00000000     3.40133737     0.00000000
    46.00000000     3.40133737     0.00000000
    48.00000000     3.40133737     0.00000000
    50.00000000     3.40133737     0.00000000
    52.00000000     3.40133737     0.00000000
    54.00000000     3.40133737     0.00000000
    56.00000000     3.40133737     0.00000000
    58.00000000     3.40133737     0.00000000
    60.00000000     3.40133737     0.00000000
     0.00000000     3.86305608     0.00000000
     2.00000000     3.86305608     0.00000000
     4.00000000     3.86305608     0.00000000
     6.00000000     3.86305608     0.00000000
     8.00000000     3.86305608     0.00000000
    10.00000000     3.86305608     0.00000000
    12.00000000     3.86305608     0.00000000
    14.00000000     3.86305608     0.00000000
    16.00000000     3.86305608     0.00000000
    18.00000000     3.86305608     0.00000000
    20.00000000     3.86305608     0.00000000
    22.00000000     3.86305608     0.00000000
    24.00000000     3.86305608     0.00000000
    26.00000000     3.86305608     0.00000000
    28.00000000     3.86305608     0.00000000
    30.00000000     3.86305608     0.00000000
    32.00000000     3.86305608     0.00000000
    34.00000000     3.86305608     0.00000000
    36.00000000     3.86305608     0.00000000
    38.00000000     3.86305608     0.00000000
    40.00000000     3.86305608     0.00000000
    42.00000000     3.86305608     0.00000000
    44.00000000     3.86305608     0.00000000
    46.00000000     3.86305608     0.00000000
    48.00000000     3.86305608     0.00000000
    50.00000000     3.86305608     0.00000000
    52.00000000     3.86305608     0.00000000
    54.00000000     3.86305608     0.00000000
    56.00000000     3.86305608     0.00000000
    58.00000000     3.86305608     0.00000000
    60.00000000     3.86305608     0.00000000
     0.00000000     4.37094665     0.00000000
     2.00000000     4.37094665     0.00000000
     4.00000000     4.37094665     0.00000000
     6.00000000     4.37094665     0.00000000
     8.00000000     4.37094665     0.00000000
    10.00000000     4.37094665     0.00000000
    12.00000000     4.37094665     0.00000000
    14.00000000     4.37094665     0.00000000
    16.00000000     4.37094665     0.00000000
    18.00000000     4.37094665     0.00000000
    20.00000000     4.37094665     0.00000000
    22.00000000     4.37094665     0.00000000
    24.00000000     4.37094665     0.00000000
    26.00000000     4.37094665     0.00000000
    28.00000000     4.37094665     0.00000000
    30.00000000     4.37094665     0.00000000
    32.00000000     4.37094665     0.00000000
    34.00000000     4.37094665     0.00000000
    36.00000000     4.37094665     0.00000000
    38.00000000     4.37094665     0.00000000
    40.00000000     4.37094665     0.00000000
    42.00000000     4.37094665     0.00000000
    44.00000000     4.37094665     0.00000000
    46.00000000     4.37094665     0.00000000
    48.00000000     4.37094665     0.00000000
    50.00000000     4.37094665     0.00000000
    52.00000000     4.37094665     0.00000000
    54.00000000     4.37094665     0.00000000
    56.00000000     4.37094665     0.00000000
    58.00000000     4.37094665     0.00000000
    60.00000000     4.37094665     0.00000000
     0.00000000     4.92962628     0.00000000
     2.00000000     4.92962628     0.00000000
     4.00000000     4.92962628     0.00000000
     6.00000000     4.92962628     0.00000000
     8.00000000     4.92962628     0.00000000
    10.00000000     4.92962628     0.00000000
    12.00000000     4.92962628     0.00000000
    14.00000000     4.92962628     0.00000000
    16.00000000     4.92962628     0.00000000
    18.00000000     4.92962628     0.00000000
    20.00000000     4.92962628     0.00000000
    22.00000000     4.92962628     0.00000000
    24.00000000     4.92962628     0.00000000
    26.00000000     4.92962628     0.00000000
    28.00000000     4.92962628     0.00000000
    30.00000000     4.92962628     0.00000000
    32.00000000     4.92962628     0.00000000
    34.00000000     4.92962628     0.00000000
    36.00000000     4.92962628     0.00000000
    38.00000000     4.92962628     0.00000000
    40.00000000     4.92962628     0.00000000
    42.00000000     4.92962628     0.00000000
    44.00000000     4.92962628     0.00000000
    46.00000000     4.92962628     0.00000000
    48.00000000     4.92962628     0.00000000
    50.00000000     4.92962628     0.00000000
    52.00000000     4.92962628     0.00000000
    54.00000000     4.92962628     0.00000000
    56.00000000     4.92962628     0.00000000
    58.00000000     4.92962628     0.00000000
    60.00000000     4.92962628     0.00000000
     0.00000000     5.54417387     0.00000000
     2.00000000     5.54417387     0.00000000
     4.00000000     5.54417387     0.00000000
     6.00000000     5.54417387     0.00000000
     8.00000000     5.54417387     0.00000000
    10.00000000     5.54417387     0.00000000
    12.00000000     5.54417387     0.00000000
    14.00000000     5.54417387     0.00000000
    16.00000000     5.54417387     0.00000000
    18.00000000     5.54417387     0.00000000
    20.00000000     5.54417387     0.00000000
    22.00000000     5.54417387     0.00000000
    24.00000000     5.54417387     0.00000000
    26.00000000     5.54417387     0.00000000
    28.00000000     5.54417387     0.00000000
    30.00000000     5.54417387     0.00000000
    32.00000000     5.54417387     0.00000000
    34.00000000     5.54417387     0.00000000
    36.00000000     5.54417387     0.00000000
    38.00000000     5.54417387     0.00000000
    40.00000000     5.54417387     0.00000000
    42.00000000     5.54417387     0.00000000
    44.00000000     5.54417387     0.00000000
    46.00000000     5.54417387     0.00000000
    48.00000000     5.54417387     0.00000000
    50.00000000     5.54417387     0.00000000
    52.00000000     5.54417387     0.00000000
    54.00000000     5.54417387     0.00000000
    56.00000000     5.54417387     0.00000000
    58.00000000     5.54417387     0.00000000
    60.00000000     5.54417387     0.00000000
     0.00000000     6.22017622     0.00000000
     2.00000000     6.22017622     0.00000000
     4.00000000     6.22017622     0.00000000
     6.00000000     6.22017622     0.00000000
     8.00000000     6.22017622     0.00000000
    10.00000000     6.22017622     0.00000000
    12.00000000     6.22017622     0.00000000
    14.00000000     6.22017622     0.00000000
    16.00000000     6.22017622     0.00000000
    18.00000000     6.22017622     0.00000000
    20.00000000     6.22017622     0.00000000
    22.00000000     6.22017622     0.00000000
    24.00000000     6.22017622     0.00000000
    26.00000000     6.22017622     0.00000000
    28.00000000     6.22017622     0.00000000
    30.00000000     6.22017622     0.00000000
    32.00000000     6.22017622     0.00000000
    34.00000000     6.22017622     0.00000000
    36.00000000     6.22017622     0.00000000
    38.00000000     6.22017622     0.00000000
    40.00000000     6.22017622     0.00000000
    42.00000000     6.22017622     0.00000000
    44.00000000     6.22017622     0.00000000
    46.00000000     6.22017622     0.00000000
    48.00000000     6.22017622     0.00000000
    50.00000000     6.22017622     0.00000000
    52.00000000     6.22017622     0.00000000
    54.00000000     6.22017622     0.00000000
    56.00000000     6.22017622     0.00000000
    58.00000000     6.22017622     0.00000000
    60.00000000     6.22017622     0.00000000
     0.00000000     6.96377881     0.00000000
     2.00000000     6.96377881     0.00000000
     4.00000000     6.96377881     0.00000000
     6.00000000     6.96377881     0.00000000
     8.00000000     6.96377881     0.00000000
    10.00000000     6.96377881     0.00000000
    12.00000000     6.96377881     0.00000000
    14.00000000     6.96377881     0.00000000
    16.00000000     6.96377881     0.00000000
    18.00000000     6.96377881     0.00000000
    20.00000000     6.96377881     0.00000000
    22.00000000     6.96377881     0.00000000
    24.00000000     6.96377881     0.00000000
    26.00000000     6.96377881     0.00000000
    28.00000000     6.96377881     0.00000000
    30.00000000     6.96377881     0.00000000
    32.00000000     6.96377881     0.00000000
    34.00000000     6.96377881     0.00000000
    36.00000000     6.96377881     0.00000000
    38.00000000     6.96377881     0.00000000
    40.00000000     6.96377881     0.00000000
    42.00000000     6.96377881     0.00000000
    44.00000000     6.96377881     0.00000000
    46.00000000     6.96377881     0.00000000
    48.00000000     6.96377881     0.00000000
    50.00000000     6.96377881     0.00000000
    52.00000000     6.96377881     0.00000000
    54.00000000     6.96377881     0.00000000
    56.00000000     6.96377881     0.00000000
    58.00000000     6.96377881     0.00000000
    60.00000000     6.96377881     0.00000000
     0.00000000     7.78174166     0.00000000
     2.00000000     7.78174166     0.00000000
     4.00000000     7.78174166     0.00000000
     6.00000000     7.78174166     0.00000000
     8.00000000     7.78174166     0.00000000
    10.00000000     7.78174166     0.00000000
    12.00000000     7.78174166     0.00000000
    14.00000000     7.78174166     0.00000000
    16.00000000     7.78174166     0.00000000
    18.00000000     7.78174166     0.00000000
    20.00000000     7.78174166     0.00000000
    22.00000000     7.78174166     0.00000000
    24.00000000     7.78174166     0.00000000
    26.00000000     7.78174166     0.00000000
    28.00000000     7.78174166     0.00000000
    30.00000000     7.78174166     0.00000000
    32.00000000     7.78174166     0.00000000
    34.00000000     7.78174166     0.00000000
    36.00000000     7.78174166     0.00000000
    38.00000000     7.78174166     0.00000000
    40.00000000     7.78174166     0.00000000
    42.00000000     7.78174166     0.00000000
    44.00000000     7.78174166     0.00000000
    46.00000000     7.78174166     0.00000000
    48.00000000     7.78174166     0.00000000
    50.00000000     7.78174166     0.00000000
    52.00000000     7.78174166     0.00000000
    54.00000000     7.78174166     0.00000000
    56.00000000     7.78174166     0.00000000
    58.00000000     7.78174166     0.00000000
    60.00000000     7.78174166     0.00000000
     0.00000000     8.68150079     0.00000000
     2.00000000     8.68150079     0.00000000
     4.00000000     8.68150079     0.00000000
     6.00000000     8.68150079     0.00000000
     8.00000000     8.68150079     0.00000000
    10.00000000     8.68150079     0.00000000
    12.00000000     8.68150079     0.00000000
    14.00000000     8.68150079     0.00000000
    16.00000000     8.68150079     0.00000000
    18.00000000     8.68150079     0.00000000
    20.00000000     8.68150079     0.00000000
    22.00000000     8.68150079     0.00000000
    24.00000000     8.68150079     0.00000000
    26.00000000     8.68150079     0.00000000
    28.00000000     8.68150079     0.00000000
    30.00000000     8.68150079     0.00000000
    32.00000000     8.68150079     0.00000000
    34.00000000     8.68150079     0.00000000
    36.00000000     8.68150079     0.00000000
    38.00000000     8.68150079     0.00000000
    40.00000000     8.68150079     0.00000000
    42.00000000     8.68150079     0.00000000
    44.00000000     8.68150079     0.00000000
    46.00000000     8.68150079     0.00000000
    48.00000000     8.68150079     0.00000000
    50.00000000     8.68150079     0.00000000
    52.00000000     8.68150079     0.00000000
    54.00000000     8.68150079     0.00000000
    56.00000000     8.68150079     0.00000000
    58.00000000     8.68150079     0.00000000
    60.00000000     8.68150079     0.00000000
     0.00000000     9.67123583     0.00000000
     2.00000000     9.67123583     0.00000000
     4.00000000     9.67123583     0.00000000
     6.00000000     9.67123583     0.00000000
     8.00000000     9.67123583     0.00000000
    10.00000000     9.67123583     0.00000000
    12.00000000     9.67123583     0.00000000
    14.00000000     9.67123583     0.00000000
    16.00000000     9.67123583     0.00000000
    18.00000000     9.67123583     0.00000000
    20.00000000     9.67123583     0.00000000
    22.00000000     9.67123583     0.00000000
    24.00000000     9.67123583     0.00000000
    26.00000000     9.67123583     0.00000000
    28.00000000     9.67123583     0.00000000
    30.00000000     9.67123583     0.00000000
    32.00000000     9.67123583     0.00000000
    34.00000000     9.67123583     0.00000000
    36.00000000     9.67123583     0.00000000
    38.00000000     9.67123583     0.00000000
    40.00000000     9.67123583     0.00000000
    42.00000000     9.67123583     0.00000000
    44.00000000     9.67123583     0.00000000
